	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.94	0.878787878787879	0.875	0.918367346938776	0.67816091954023	0.666666666666667	0.373333333333333	0.465909090909091	0.43010752688172	0.61	0.707070707070707
1e-09	0.94	0.97979797979798	0.95959595959596	0.959183673469388	0.903225806451613	0.886075949367089	0.867647058823529	0.764705882352941	0.868686868686869	0.92	1
3.162e-09	0.94	0.93	0.96969696969697	0.936842105263158	0.913978494623656	0.91566265060241	0.94047619047619	0.882978723404255	0.947368421052632	0.99	0.99
1e-08	0.939393939393939	0.95	0.929292929292929	0.878787878787879	0.909090909090909	0.741573033707865	0.662921348314607	0.566666666666667	0.540816326530612	0.717171717171717	0.81
3.162e-08	0.938775510204082	0.97	0.969387755102041	0.95	0.979166666666667	0.946236559139785	0.941176470588235	0.893617021276596	0.917525773195876	0.97979797979798	0.96
1e-07	0.9375	0.96969696969697	0.9375	0.929292929292929	0.958333333333333	0.957446808510638	0.9375	0.9375	0.94949494949495	0.98989898989899	0.99
3.162e-07	0.950617283950617	0.888888888888889	0.932432432432432	0.880952380952381	0.936708860759494	0.960526315789474	0.912087912087912	0.948453608247423	0.919191919191919	0.97	0.98
1e-06	0.916666666666667	0.870967741935484	0.954545454545455	0.947368421052632	0.933333333333333	0.973684210526316	0.953846153846154	0.989690721649485	1	1	0.99
