	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	1	1	0.96875	0.989795918367347	0.908045977011494	0.595238095238095	0.386666666666667	0.0340909090909091	0.021505376344086	0	0
1e-09	1	0.98989898989899	0.98989898989899	0.959183673469388	0.860215053763441	0.556962025316456	0.338235294117647	0.0705882352941176	0.0202020202020202	0	0
3.162e-09	1	1	0.98989898989899	0.926315789473684	0.806451612903226	0.674698795180723	0.261904761904762	0.127659574468085	0.0210526315789474	0	0
1e-08	1	1	0.95959595959596	0.888888888888889	0.777777777777778	0.382022471910112	0.247191011235955	0.0777777777777778	0.0102040816326531	0.0101010101010101	0
3.162e-08	1	0.98	0.928571428571429	0.86	0.697916666666667	0.462365591397849	0.188235294117647	0.0638297872340425	0.0309278350515464	0	0
1e-07	1	0.97979797979798	0.96875	0.878787878787879	0.635416666666667	0.425531914893617	0.135416666666667	0.0520833333333333	0.0303030303030303	0	0
3.162e-07	1	1	0.918918918918919	0.892857142857143	0.759493670886076	0.381578947368421	0.131868131868132	0.0309278350515464	0.0404040404040404	0	0
1e-06	1	1	0.977272727272727	0.973684210526316	0.766666666666667	0.315789473684211	0.123076923076923	0.0309278350515464	0.03	0.01	0
