	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.99	1	0.99	0.969072164948454	0.906976744186046	0.670588235294118	0.364864864864865	0.111111111111111	0.0103092783505155	0	0.02
1e-09	0.97	0.979381443298969	0.969387755102041	0.934782608695652	0.876543209876543	0.797297297297297	0.619047619047619	0.373493975903614	0.368421052631579	0.19	0.09
3.162e-09	0.969072164948454	0.989795918367347	0.957446808510638	0.904761904761905	0.961538461538462	0.916666666666667	0.655737704918033	0.675324675324675	0.663265306122449	0.727272727272727	0.724489795918367
1e-08	0.979591836734694	0.989795918367347	0.978947368421053	0.908045977011494	0.87012987012987	0.779661016949153	0.62	0.727272727272727	0.776595744680851	0.804123711340206	0.787878787878788
3.162e-08	0.967741935483871	0.966666666666667	0.966666666666667	0.914634146341463	0.926470588235294	0.822222222222222	0.533333333333333	0.60377358490566	0.64367816091954	0.75	0.646464646464647
1e-07	0.975609756097561	0.925	0.875	0.871794871794872	0.940298507462687	0.880952380952381	0.696969696969697	0.697674418604651	0.5	0.597826086956522	0.51
3.162e-07	0.981481481481482	0.981818181818182	0.982758620689655	0.909090909090909	0.923076923076923	0.941176470588235	0.8	0.884615384615385	0.803030303030303	0.870588235294118	0.714285714285714
1e-06	0.96551724137931	0.91304347826087	1	1	0.96	1	1	0.952380952380952	0.961538461538462	0.96	0.968421052631579
