	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.94	0.898989898989899	0.86	0.505154639175258	0.244186046511628	0	0	0	0	0	0
1e-09	0.94	0.907216494845361	0.959183673469388	0.967391304347826	0.938271604938272	0.891891891891892	0.888888888888889	0.903614457831325	0.905263157894737	1	1
3.162e-09	0.938144329896907	0.908163265306122	0.872340425531915	0.916666666666667	0.91025641025641	0.866666666666667	0.983606557377049	1	1	1	1
1e-08	0.938775510204082	0.979591836734694	0.957894736842105	0.931034482758621	0.987012987012987	0.898305084745763	0.76	0.5	0.148936170212766	0	0
3.162e-08	0.935483870967742	0.9	0.955555555555556	0.951219512195122	0.838235294117647	0.777777777777778	0.355555555555556	0.0188679245283019	0	0	0
1e-07	0.926829268292683	0.975	0.944444444444444	0.923076923076923	0.850746268656716	0.666666666666667	0.181818181818182	0	0	0	0
3.162e-07	0.925925925925926	0.945454545454545	0.879310344827586	0.931818181818182	0.743589743589744	0.5	0.05	0	0	0	0
1e-06	0.931034482758621	0.956521739130435	0.866666666666667	0.956521739130435	0.92	0.25	0	0	0	0	0
