	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.94	0.919191919191919	0.88	0.917525773195876	0.895348837209302	0.764705882352941	0.513513513513513	0.345679012345679	0.34020618556701	0.323232323232323	0.26
1e-09	0.94	0.907216494845361	0.979591836734694	0.91304347826087	0.864197530864197	0.891891891891892	0.698412698412698	0.433734939759036	0.347368421052632	0.35	0.38
3.162e-09	0.938144329896907	0.938775510204082	0.893617021276596	0.94047619047619	0.91025641025641	0.883333333333333	0.655737704918033	0.649350649350649	0.428571428571429	0.424242424242424	0.489795918367347
1e-08	0.938775510204082	0.928571428571429	0.957894736842105	0.896551724137931	0.922077922077922	0.864406779661017	0.78	0.742424242424242	0.691489361702128	0.65979381443299	0.787878787878788
3.162e-08	0.935483870967742	0.955555555555556	0.933333333333333	0.914634146341463	0.897058823529412	0.955555555555556	0.955555555555556	0.943396226415094	0.850574712643678	0.864583333333333	0.939393939393939
1e-07	0.926829268292683	0.9375	0.986111111111111	1	0.985074626865672	0.928571428571429	1	0.976744186046512	0.987179487179487	1	1
3.162e-07	0.925925925925926	0.872727272727273	0.896551724137931	0.886363636363636	0.897435897435897	0.852941176470588	0.9	0.961538461538462	0.984848484848485	1	1
1e-06	0.931034482758621	0.956521739130435	0.933333333333333	0.91304347826087	0.96	1	1	1	1	1	1
