1	0.0	1e-05	3.162e-05	0.0001	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
1e-06	0.8078	0.79815	0.8342499999999999	0.8319	0.8440000000000001	0.9307	0.9826	1.0	1.0	1.0	1.0
3.162e-07	0.9965	0.9968	0.99515	0.99335	0.9951	0.9975	0.99455	1.0	1.0	1.0	1.0
1e-07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.162e-08	1.0	1.0	1.0	1.0	1.0	1.0	0.999	1.0	1.0	1.0	1.0
1e-08	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.162e-09	1.0	1.0	1.0	1.0	0.9982	1.0	1.0	1.0	1.0	1.0	1.0
1e-09	1.0	1.0	1.0	1.0	0.99875	1.0	0.994	1.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
