,0.000000,0.000010,0.000032,0.000100,0.000316,0.001000,0.003162,0.010000,0.031620,0.100000,0.316200
0.000001,0.000000,0.000004,0.000038,0.000128,0.001794,0.001044,0.005397,0.013575,0.035401,0.131349,0.241651
0.000000,0.000000,0.000135,0.000280,0.000243,0.001850,0.005487,0.012936,0.027373,0.080651,0.193794,0.367020
0.000000,0.000000,0.000012,0.001403,0.004103,0.005922,0.021156,0.034304,0.096432,0.169021,0.296260,0.385470
0.000000,0.000000,0.008872,0.003303,0.003915,0.030326,0.056945,0.097042,0.156733,0.296746,0.381666,0.428209
0.000000,0.000000,0.000339,0.002299,0.003496,0.023294,0.129775,0.195377,0.334705,0.404855,0.426512,0.432686
0.000000,0.000000,0.013240,0.001464,0.023022,0.114984,0.199605,0.352738,0.431836,0.425227,0.430161,0.423726
0.000000,0.000000,0.009578,0.012918,0.039850,0.108989,0.198200,0.362909,0.412494,0.456989,0.438889,0.432843
0.000000,0.000000,0.000000,0.018840,0.053789,0.128133,0.258228,0.459846,0.475822,0.438522,0.434471,0.440611
