	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.94	0.939393939393939	0.989583333333333	0.948979591836735	0.942528735632184	0.928571428571429	0.933333333333333	0.920454545454545	0.967741935483871	0.98	0.98989898989899
1e-09	0.95	0.929292929292929	0.94949494949495	0.969387755102041	0.913978494623656	0.949367088607595	0.985294117647059	0.988235294117647	1	1	1
3.162e-09	0.99	0.98	0.94949494949495	0.947368421052632	0.946236559139785	0.927710843373494	0.80952380952381	0.75531914893617	0.810526315789474	0.87	0.76
1e-08	0.939393939393939	0.95	0.95959595959596	0.939393939393939	0.94949494949495	0.932584269662921	0.955056179775281	0.933333333333333	0.948979591836735	0.98989898989899	1
3.162e-08	0.948979591836735	0.93	0.969387755102041	0.96	0.96875	0.935483870967742	0.941176470588235	0.904255319148936	0.938144329896907	0.97979797979798	1
1e-07	0.833333333333333	0.898989898989899	0.895833333333333	0.898989898989899	0.90625	0.936170212765957	0.864583333333333	0.90625	0.878787878787879	0.939393939393939	0.97
3.162e-07	0.975308641975309	0.916666666666667	0.932432432432432	0.952380952380952	0.924050632911392	0.947368421052632	0.956043956043956	0.938144329896907	0.97979797979798	0.95	0.97
1e-06	0.916666666666667	0.709677419354839	0.704545454545455	0.789473684210526	0.733333333333333	0.947368421052632	0.923076923076923	0.907216494845361	0.97	0.96	0.96
