	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.95	0.97979797979798	0.916666666666667	0.928571428571429	0.96551724137931	0.928571428571429	0.933333333333333	0.954545454545455	0.989247311827957	1	1
1e-09	0.91	0.858585858585859	0.888888888888889	0.877551020408163	0.881720430107527	0.949367088607595	0.882352941176471	0.941176470588235	0.97979797979798	1	1
3.162e-09	0.94	0.98	0.95959595959596	0.936842105263158	0.978494623655914	0.927710843373494	0.988095238095238	0.978723404255319	0.989473684210526	1	1
1e-08	0.919191919191919	0.94	0.94949494949495	0.95959595959596	0.94949494949495	0.932584269662921	0.97752808988764	1	0.989795918367347	1	1
3.162e-08	0.928571428571429	0.95	0.969387755102041	0.93	0.958333333333333	0.935483870967742	0.952941176470588	0.957446808510638	0.989690721649485	1	1
1e-07	0.96875	0.94949494949495	1	0.96969696969697	0.979166666666667	0.936170212765957	0.96875	0.979166666666667	0.97979797979798	1	1
3.162e-07	0.950617283950617	0.875	0.864864864864865	0.964285714285714	0.911392405063291	0.947368421052632	0.945054945054945	0.969072164948454	0.96969696969697	1	1
1e-06	0.958333333333333	0.870967741935484	0.886363636363636	0.947368421052632	0.933333333333333	0.947368421052632	0.938461538461538	0.865979381443299	0.98	0.96	0.98
