	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	1	1	1	1	1	0.964285714285714	0.986666666666667	0.977272727272727	1	1	1
1e-09	0.99	0.97979797979798	1	0.989795918367347	0.946236559139785	0.974683544303797	0.808823529411765	0.811764705882353	0.95959595959596	0.94	0.929292929292929
3.162e-09	1	1	1	1	1	0.975903614457831	0.976190476190476	1	1	1	1
1e-08	1	1	1	0.98989898989899	0.97979797979798	0.966292134831461	0.921348314606742	0.966666666666667	0.979591836734694	0.98989898989899	1
3.162e-08	1	1	1	1	1	0.967741935483871	0.952941176470588	0.957446808510638	0.979381443298969	1	1
1e-07	1	0.98989898989899	1	1	0.958333333333333	0.978723404255319	0.875	0.96875	0.98989898989899	0.97979797979798	0.98
3.162e-07	1	1	1	0.988095238095238	1	0.973684210526316	0.978021978021978	0.989690721649485	1	1	1
1e-06	1	1	1	1	0.966666666666667	0.973684210526316	0.907692307692308	0.927835051546392	0.9	0.91	0.95
