	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.57	0.515151515151515	0.520833333333333	0.561224489795918	0.609195402298851	0.928571428571429	1	1	1	1	1
1e-09	0.64	0.616161616161616	0.676767676767677	0.63265306122449	0.827956989247312	0.949367088607595	0.985294117647059	1	1	1	1
3.162e-09	0.7	0.6	0.616161616161616	0.705263157894737	0.870967741935484	0.927710843373494	0.952380952380952	1	1	1	1
1e-08	0.828282828282828	0.82	0.888888888888889	0.888888888888889	0.939393939393939	0.932584269662921	0.97752808988764	1	1	1	1
3.162e-08	0.683673469387755	0.63	0.622448979591837	0.72	0.802083333333333	0.935483870967742	0.894117647058824	0.978723404255319	1	1	1
1e-07	1	0.929292929292929	0.9375	0.939393939393939	0.9375	0.936170212765957	0.96875	0.989583333333333	1	1	1
3.162e-07	0.901234567901235	0.875	0.864864864864865	0.845238095238095	0.89873417721519	0.947368421052632	0.989010989010989	1	1	1	1
1e-06	0.916666666666667	0.903225806451613	0.931818181818182	0.868421052631579	0.9	0.947368421052632	0.984615384615385	1	1	1	1
