	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.69	0.737373737373737	0.8	0.814432989690722	0.86046511627907	0.929411764705882	0.945945945945946	0.975308641975309	1	1	1
1e-09	0.76	0.783505154639175	0.785714285714286	0.83695652173913	0.802469135802469	0.945945945945946	0.952380952380952	1	1	1	1
3.162e-09	0.927835051546392	0.969387755102041	0.968085106382979	0.964285714285714	0.948717948717949	0.933333333333333	0.967213114754098	1	1	1	1
1e-08	0.979591836734694	0.938775510204082	0.989473684210526	0.954022988505747	0.948051948051948	0.932203389830508	0.98	1	1	1	1
3.162e-08	0.978494623655914	1	0.966666666666667	0.98780487804878	0.985294117647059	0.911111111111111	1	1	1	1	1
1e-07	0.939024390243902	0.95	0.888888888888889	0.871794871794872	0.925373134328358	0.904761904761905	1	1	1	1	1
3.162e-07	0.944444444444444	0.890909090909091	0.931034482758621	0.977272727272727	0.974358974358974	0.941176470588235	1	1	1	1	1
1e-06	0.310344827586207	0.565217391304348	0.333333333333333	0.478260869565217	0.36	0.75	0.571428571428571	0.761904761904762	0.980769230769231	1	1
