	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0	0.0202020202020202	0.05	0.298969072164948	0.546511627906977	0.929411764705882	0.972972972972973	0.91358024691358	0.979381443298969	1	1
1e-09	0.69	0.742268041237113	0.673469387755102	0.826086956521739	0.802469135802469	0.945945945945946	0.952380952380952	0.987951807228916	0.989473684210526	1	1
3.162e-09	0.938144329896907	0.938775510204082	0.893617021276596	0.916666666666667	0.961538461538462	0.933333333333333	0.967213114754098	1	1	1	1
1e-08	0.887755102040816	0.948979591836735	0.936842105263158	0.862068965517241	0.948051948051948	0.932203389830508	0.92	0.787878787878788	0.659574468085106	0.412371134020619	0.101010101010101
3.162e-08	0.838709677419355	0.822222222222222	0.833333333333333	0.939024390243902	0.808823529411765	0.911111111111111	0.866666666666667	0.509433962264151	0	0	0
1e-07	0.902439024390244	0.8625	0.875	0.884615384615385	0.895522388059702	0.904761904761905	0.666666666666667	0	0	0	0
3.162e-07	0.814814814814815	0.709090909090909	0.724137931034483	0.818181818181818	0.846153846153846	0.941176470588235	0.65	0	0	0	0
1e-06	0.413793103448276	0.173913043478261	0.466666666666667	0.434782608695652	0.48	0.75	0.642857142857143	0	0	0	0
