	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.92	0.898989898989899	0.89	0.958762886597938	0.953488372093023	0.929411764705882	0.945945945945946	0.950617283950617	0.979381443298969	0.96969696969697	0.96
1e-09	0.91	0.855670103092783	0.887755102040816	0.83695652173913	0.851851851851852	0.945945945945946	0.873015873015873	0.867469879518072	0.91578947368421	0.95	0.92
3.162e-09	0.896907216494845	0.887755102040816	0.882978723404255	0.880952380952381	0.871794871794872	0.933333333333333	0.868852459016393	0.857142857142857	0.836734693877551	0.95959595959596	0.959183673469388
1e-08	0.959183673469388	0.948979591836735	0.936842105263158	0.977011494252874	0.935064935064935	0.932203389830508	0.94	0.939393939393939	0.936170212765957	0.979381443298969	0.98989898989899
3.162e-08	0.956989247311828	0.888888888888889	0.866666666666667	0.926829268292683	0.941176470588235	0.911111111111111	0.866666666666667	0.830188679245283	0.873563218390805	0.958333333333333	0.97979797979798
1e-07	0.951219512195122	0.9625	0.944444444444444	0.961538461538462	0.970149253731343	0.904761904761905	0.939393939393939	1	0.987179487179487	0.978260869565217	1
3.162e-07	0.907407407407407	0.963636363636364	0.913793103448276	0.909090909090909	0.82051282051282	0.941176470588235	0.85	0.961538461538462	1	1	1
1e-06	0.724137931034483	0.869565217391304	0.733333333333333	0.695652173913043	0.76	0.75	0.928571428571429	0.80952380952381	0.884615384615385	0.96	0.978947368421053
