	0	1e-05	3.162e-05	1e-04	0.0003162	0.001	0.003162	0.01	0.03162	0.1	0.3162
0	0.05	0.0808080808080808	0.18	0.391752577319588	0.63953488372093	0.929411764705882	0.851351351351351	0.765432098765432	0.515463917525773	0.111111111111111	0
1e-09	0.62	0.721649484536082	0.663265306122449	0.695652173913043	0.827160493827161	0.945945945945946	0.968253968253968	1	1	1	1
3.162e-09	0.845360824742268	0.857142857142857	0.861702127659574	0.845238095238095	0.897435897435897	0.933333333333333	1	1	1	1	1
1e-08	0.836734693877551	0.857142857142857	0.873684210526316	0.919540229885057	0.896103896103896	0.932203389830508	0.94	0.848484848484849	0.414893617021277	0.0824742268041237	0
3.162e-08	0.849462365591398	0.833333333333333	0.833333333333333	0.853658536585366	0.794117647058823	0.911111111111111	0.888888888888889	0.358490566037736	0	0	0
1e-07	0.951219512195122	0.9375	0.958333333333333	0.884615384615385	0.970149253731343	0.904761904761905	0.848484848484849	0.13953488372093	0	0	0
3.162e-07	0.833333333333333	0.890909090909091	0.913793103448276	0.909090909090909	0.948717948717949	0.941176470588235	0.85	0.576923076923077	0	0	0
1e-06	0.655172413793103	0.782608695652174	0.6	0.826086956521739	0.72	0.75	0.642857142857143	0.0476190476190476	0	0	0
